,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,kalopch,kalopch,11204262,1208839971764887552,/kalopch/status/1208839971764887552,2019-12-22 20:01:23,1577044883,pic.twitter.com/mbjXaKrfWT,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mbjXaKrfWT"">pic.twitter.com/mbjXaKrfWT</a></p>",[],[],True,['https://pbs.twimg.com/media/EMapi9pWkAAUNz7.jpg'],,1,0,0,False,True,1208839862738141189,"[{'screen_name': 'AllanMargolin', 'user_id': '456865788'}, {'screen_name': 'Rob_Rogers', 'user_id': '60932386'}]"
11,AllanMargolin,Allan Margolin,456865788,1208839862738141189,/AllanMargolin/status/1208839862738141189,2019-12-22 20:00:57,1577044857,"Disreputable Donald REALLY Hates The Sweater He Got For Xmas This Year via @Rob_Rogers
@TeresaMac2009 @Tennesseine @Eykis @aravosis @DrSmith1966 @RutherfordRocks @aedmondsauthor @old_osc @TrinityResists @The_News_DIVA @CalFireNews @ShiCooks @Monaheart1229 @TheRynheart @Helenhspic.twitter.com/MNv9wmJAJj","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Disreputable Donald REALLY Hates The Sweater He Got For Xmas This Year via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""60932386"" dir=""ltr"" href=""/Rob_Rogers""><s>@</s><b>Rob_Rogers</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3303025153"" dir=""ltr"" href=""/TeresaMac2009""><s>@</s><b>TeresaMac2009</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""220863206"" dir=""ltr"" href=""/Tennesseine""><s>@</s><b>Tennesseine</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19038210"" dir=""ltr"" href=""/Eykis""><s>@</s><b>Eykis</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14146966"" dir=""ltr"" href=""/aravosis""><s>@</s><b>aravosis</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""245207295"" dir=""ltr"" href=""/DrSmith1966""><s>@</s><b>DrSmith1966</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""927751333247111168"" dir=""ltr"" href=""/RutherfordRocks""><s>@</s><b>RutherfordRocks</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1663687578"" dir=""ltr"" href=""/aedmondsauthor""><s>@</s><b>aedmondsauthor</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""195553045"" dir=""ltr"" href=""/old_osc""><s>@</s><b>old_osc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""893316758987128833"" dir=""ltr"" href=""/TrinityResists""><s>@</s><b>TrinityResists</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15501305"" dir=""ltr"" href=""/The_News_DIVA""><s>@</s><b>The_News_DIVA</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9667812"" dir=""ltr"" href=""/CalFireNews""><s>@</s><b><strong>CalFireNews</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16476911"" dir=""ltr"" href=""/ShiCooks""><s>@</s><b>ShiCooks</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3493563087"" dir=""ltr"" href=""/Monaheart1229""><s>@</s><b>Monaheart1229</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""850765289641963522"" dir=""ltr"" href=""/TheRynheart""><s>@</s><b>TheRynheart</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17490707"" dir=""ltr"" href=""/Helenhs""><s>@</s><b>Helenhs</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MNv9wmJAJj"">pic.twitter.com/MNv9wmJAJj</a></p>",[],[],True,['https://pbs.twimg.com/media/EMapchuXUAAE7mK.jpg'],,9,9,1,True,False,,[]
12,airbornepapet,Patricia Russell,1086431190956077057,1204174769727459328,/airbornepapet/status/1204174769727459328,2019-12-09 23:03:32,1575932612,A Lot Of RED FLAGS ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A Lot Of RED FLAGS <img alt=""🚩"" aria-label=""Emoji: Triangular flag on post"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6a9.png"" title=""Triangular flag on post""/></p>",[],[],False,[],,5,0,0,False,True,1204149959987269633,"[{'screen_name': 'AllanMargolin', 'user_id': '456865788'}, {'screen_name': 'scotthughes1234', 'user_id': '783901752127004672'}]"
13,scotthughes1234,Scott Hughes,783901752127004672,1204171747920101376,/scotthughes1234/status/1204171747920101376,2019-12-09 22:51:31,1575931891,Love it! Another MAGA creep gets busted.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Love it! Another MAGA creep gets busted.</p>",[],[],False,[],,4,0,0,False,True,1204149959987269633,"[{'screen_name': 'AllanMargolin', 'user_id': '456865788'}, {'screen_name': 'thedailybeast', 'user_id': '16012783'}]"
14,Robbytreeroot,Robby Hughes 🆘✨🍄✨ 🆘,940232794877452293,1204170482406371328,/Robbytreeroot/status/1204170482406371328,2019-12-09 22:46:30,1575931590,Thanks Allan...pic.twitter.com/MwsJlQ5T6g,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks Allan...<img alt=""😁"" aria-label=""Emoji: Grinning face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f601.png"" title=""Grinning face with smiling eyes""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MwsJlQ5T6g"">pic.twitter.com/MwsJlQ5T6g</a></p>",[],[],True,['https://pbs.twimg.com/media/ELYSqtMXkAM6r8U.jpg'],,5,3,0,False,True,1204149959987269633,"[{'screen_name': 'AllanMargolin', 'user_id': '456865788'}, {'screen_name': 'thedailybeast', 'user_id': '16012783'}]"
15,CalFireNews,CAL FIRE NEWS,9667812,1204168615689363462,/CalFireNews/status/1204168615689363462,2019-12-09 22:39:05,1575931145,"Special thank you to my 17 new followers from Japan, and more last week. http://tweepsmap.com/!CalFireNews pic.twitter.com/DV34IDVR8O","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Special thank you to my 17 new followers from Japan, and more last week. <a class=""twitter-timeline-link"" data-expanded-url=""http://tweepsmap.com/!CalFireNews"" dir=""ltr"" href=""https://t.co/tqUpS271rm"" rel=""nofollow noopener"" target=""_blank"" title=""http://tweepsmap.com/!CalFireNews""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tweepsmap.com/!CalFireNews</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DV34IDVR8O"">pic.twitter.com/DV34IDVR8O</a></p>",['http://tweepsmap.com/!CalFireNews'],[],True,['https://pbs.twimg.com/media/ELYQ-UIWkAIpotI.jpg'],,0,0,0,False,False,,[]
16,AllanMargolin,Allan Margolin,456865788,1204149959987269633,/AllanMargolin/status/1204149959987269633,2019-12-09 21:24:57,1575926697,"Maxine Waters’ Trump-Loving Challenger Arrested for Stalking http://ow.ly/saKH30q0pvK  via @thedailybeast
@Eykis @chirpy_chirpy_ @TaggartRehnn @olivier_patti @MrsRabbitResist @MrSoNso21 @mrreactionary @EarlOfEnough @The_News_DIVA @CalFireNews @SDDNP @califspice @SarahBCalifpic.twitter.com/5qwvPj2upp","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Maxine Waters’ Trump-Loving Challenger Arrested for Stalking <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/saKH30q0pvK"" dir=""ltr"" href=""https://t.co/cRBnkhRdrv"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/saKH30q0pvK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/saKH30q0pvK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16012783"" dir=""ltr"" href=""/thedailybeast""><s>@</s><b>thedailybeast</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19038210"" dir=""ltr"" href=""/Eykis""><s>@</s><b>Eykis</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1152974129571749889"" dir=""ltr"" href=""/chirpy_chirpy_""><s>@</s><b>chirpy_chirpy_</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""862324808939339777"" dir=""ltr"" href=""/TaggartRehnn""><s>@</s><b>TaggartRehnn</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""864663235923820545"" dir=""ltr"" href=""/olivier_patti""><s>@</s><b>olivier_patti</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""872615153065275392"" dir=""ltr"" href=""/MrsRabbitResist""><s>@</s><b>MrsRabbitResist</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""871505717462573056"" dir=""ltr"" href=""/MrSoNso21""><s>@</s><b>MrSoNso21</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""800404417"" dir=""ltr"" href=""/mrreactionary""><s>@</s><b>mrreactionary</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""800463336630403072"" dir=""ltr"" href=""/EarlOfEnough""><s>@</s><b>EarlOfEnough</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15501305"" dir=""ltr"" href=""/The_News_DIVA""><s>@</s><b>The_News_DIVA</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9667812"" dir=""ltr"" href=""/CalFireNews""><s>@</s><b><strong>CalFireNews</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1084524458"" dir=""ltr"" href=""/SDDNP""><s>@</s><b>SDDNP</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""515068712"" dir=""ltr"" href=""/califspice""><s>@</s><b>califspice</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""750481571363164160"" dir=""ltr"" href=""/SarahBCalif""><s>@</s><b>SarahBCalif</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/5qwvPj2upp"">pic.twitter.com/5qwvPj2upp</a></p>",['http://ow.ly/saKH30q0pvK'],[],True,['https://pbs.twimg.com/media/ELYAAQ2WkAAQDeu.jpg'],,13,11,4,True,False,,[]
17,CalFireNews,CAL FIRE NEWS,9667812,1204083807030263808,/CalFireNews/status/1204083807030263808,2019-12-09 17:02:05,1575910925,"Our biggest fans this week: RAMS15rule, phpress, justanotherd8. Thank you! via https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=c882cf9f635e929c22407dbb …pic.twitter.com/shlkVsvvqv","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Our biggest fans this week: RAMS15rule, phpress, justanotherd8. Thank you! via <a class=""twitter-timeline-link"" data-expanded-url=""https://sumall.com/thankyou?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=c882cf9f635e929c22407dbb"" dir=""ltr"" href=""https://t.co/RNO9Kp4I8J"" rel=""nofollow noopener"" target=""_blank"" title=""https://sumall.com/thankyou?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=c882cf9f635e929c22407dbb""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">sumall.com/thankyou?utm_s</span><span class=""invisible"">ource=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=c882cf9f635e929c22407dbb</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/shlkVsvvqv"">pic.twitter.com/shlkVsvvqv</a></p>",['https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=c882cf9f635e929c22407dbb'],[],True,['https://pbs.twimg.com/media/ELXD109XYAA7XEM.png'],,1,0,0,False,False,,[]
18,CalFireNews,CAL FIRE NEWS,9667812,1204083764864913417,/CalFireNews/status/1204083764864913417,2019-12-09 17:01:54,1575910914,"Our biggest fans this week: RAMS15rule, phpress, justanotherd8. Thank you! via https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=c882cf9f635e929c22407dbb …pic.twitter.com/GLjC5LOyDs","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Our biggest fans this week: RAMS15rule, phpress, justanotherd8. Thank you! via <a class=""twitter-timeline-link"" data-expanded-url=""https://sumall.com/thankyou?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=c882cf9f635e929c22407dbb"" dir=""ltr"" href=""https://t.co/RNO9Kp4I8J"" rel=""nofollow noopener"" target=""_blank"" title=""https://sumall.com/thankyou?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=c882cf9f635e929c22407dbb""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">sumall.com/thankyou?utm_s</span><span class=""invisible"">ource=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=c882cf9f635e929c22407dbb</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/GLjC5LOyDs"">pic.twitter.com/GLjC5LOyDs</a></p>",['https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=c882cf9f635e929c22407dbb'],[],True,['https://pbs.twimg.com/media/ELXDzXuWwAAlUSV.png'],,0,0,0,False,False,,[]
19,CalFireNews,CAL FIRE NEWS,9667812,1203847940189515777,/CalFireNews/status/1203847940189515777,2019-12-09 01:24:50,1575854690,The face of fascist fear....,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The face of fascist fear....</p>",[],[],False,[],,4,0,0,False,True,1203813399198683136,"[{'screen_name': 'lhfang', 'user_id': '7900962'}]"
20,CalFireNews,CAL FIRE NEWS,9667812,1203751907732250624,/CalFireNews/status/1203751907732250624,2019-12-08 19:03:14,1575831794,Almost as good as Obama but doesn't quite measure up...pic.twitter.com/mFMxIMLuHK,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Almost as good as Obama but doesn't quite measure up...<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mFMxIMLuHK"">pic.twitter.com/mFMxIMLuHK</a></p>",[],[],True,['https://pbs.twimg.com/media/ELSV9SDUUAA0Scp.jpg'],,1,0,0,False,True,1203387521402638343,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
21,CalFireNews,CAL FIRE NEWS,9667812,1203751040396357632,/CalFireNews/status/1203751040396357632,2019-12-08 18:59:47,1575831587,At least that clears that up for everyone... bunch of Bullshit and hogwash...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">At least that clears that up for everyone... bunch of Bullshit and hogwash...</p>",[],[],False,[],,1,0,0,False,True,1203742868134912000,"[{'screen_name': 'DevinCow', 'user_id': '892275857779118080'}]"
22,SGMTBs,SanGabrielMountainsT,22057420,1203394136113438720,/SGMTBs/status/1203394136113438720,2019-12-07 19:21:34,1575746494,"""... and humans! ...""

:) Well yes. :) It's why I am always so very proud of the men and women of the @usfs_r5 -- Region 5 working to salvage and restore the @Angeles_NF. Decades of pollution, bark beetle, soil fungus, fire, and yes, humans have reduced the ANFs tree populations.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""... and humans! ...""

:) Well yes. :) It's why I am always so very proud of the men and women of the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16349715"" dir=""ltr"" href=""/usfs_r5""><s>@</s><b>usfs_r5</b></a> -- Region 5 working to salvage and restore the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""606625312"" dir=""ltr"" href=""/Angeles_NF""><s>@</s><b>Angeles_NF</b></a>. Decades of pollution, bark beetle, soil fungus, fire, and yes, humans have reduced the ANFs tree populations.</p>",[],[],False,[],,2,1,0,False,True,1201209679512125440,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
23,mssoutherndixie,Dixie and Buddi Dog,939239334032617473,1203368382512300032,/mssoutherndixie/status/1203368382512300032,2019-12-07 17:39:14,1575740354,Aw thanx furend!! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Aw thanx furend!! <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/></p>",[],[],False,[],,3,0,0,False,True,1201653522887921664,"[{'screen_name': 'CanadianPenny1', 'user_id': '1106221292959731713'}, {'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
24,mssoutherndixie,Dixie and Buddi Dog,939239334032617473,1203368270755033088,/mssoutherndixie/status/1203368270755033088,2019-12-07 17:38:47,1575740327,Thank you are furend!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you are furend!!</p>",[],[],False,[],,3,0,0,False,True,1201653522887921664,"[{'screen_name': 'FlynnTheRescue', 'user_id': '1068622842609238021'}, {'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
25,laughmore1010,Someone,946428856977838085,1203337463403569153,/laughmore1010/status/1203337463403569153,2019-12-07 15:36:22,1575732982,@IRSnews @Costco @costcocanada @libertytax,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""72631996"" dir=""ltr"" href=""/IRSnews""><s>@</s><b>IRSnews</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1056152593"" dir=""ltr"" href=""/Costco""><s>@</s><b>Costco</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""295712333"" dir=""ltr"" href=""/costcocanada""><s>@</s><b>costcocanada</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20186412"" dir=""ltr"" href=""/libertytax""><s>@</s><b>libertytax</b></a></p>",[],[],False,[],,0,0,0,False,True,323896288875794432,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
26,FlynnTheRescue,Flynn Bear,1068622842609238021,1203320589341118464,/FlynnTheRescue/status/1203320589341118464,2019-12-07 14:29:19,1575728959,Pawsome video pals! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Pawsome video pals! <img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/></p>",[],[],False,[],,5,0,1,True,True,1201653522887921664,"[{'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}, {'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
27,CanadianPenny1,CanadianPenny 🇨🇦,1106221292959731713,1203277421685989376,/CanadianPenny1/status/1203277421685989376,2019-12-07 11:37:47,1575718667,"What a great post!! Hee hee, love that video!!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What a great post!! Hee hee, love that video!!!</p>",[],[],False,[],,4,0,1,True,True,1201653522887921664,"[{'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}, {'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
28,Rellyluvsfairen,Relly,110757159,1203162352025317382,/Rellyluvsfairen/status/1203162352025317382,2019-12-07 04:00:33,1575691233,#BeBestMyAss #BeBest,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BeBestMyAss?src=hash""><s>#</s><b>BeBestMyAss</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BeBest?src=hash""><s>#</s><b>BeBest</b></a></p>",[],"['BeBestMyAss', 'BeBest']",False,[],,3,0,0,False,True,1203160974309646337,"[{'screen_name': 'AllanMargolin', 'user_id': '456865788'}, {'screen_name': 'claytoonz', 'user_id': '24223060'}]"
29,AllanMargolin,Allan Margolin,456865788,1203160974309646337,/AllanMargolin/status/1203160974309646337,2019-12-07 03:55:04,1575690904,"Be Best To Whom, Melania? via @claytoonz
@putinsclown @ERNESTZorro @1hbw @tomandsus33 @JohnnyBlkshrt @spiritdance33 @_Carja @HuffmanForNC @yellowdoglefty @Durrell62 @qedigiv @DDupre9 @CalFireNews @BuffyLWillow @UniteBlueFL @anne_stephen5 @strchld269 @strom_annette @BonnieBKpic.twitter.com/Ztwhe2l0LL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Be Best To Whom, Melania? via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""24223060"" dir=""ltr"" href=""/claytoonz""><s>@</s><b>claytoonz</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""828302764371542016"" dir=""ltr"" href=""/putinsclown""><s>@</s><b>putinsclown</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1140341359"" dir=""ltr"" href=""/ERNESTZorro""><s>@</s><b>ERNESTZorro</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""379927084"" dir=""ltr"" href=""/1hbw""><s>@</s><b>1hbw</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71232154"" dir=""ltr"" href=""/tomandsus33""><s>@</s><b>tomandsus33</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""228144288"" dir=""ltr"" href=""/JohnnyBlkshrt""><s>@</s><b>JohnnyBlkshrt</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""28896284"" dir=""ltr"" href=""/spiritdance33""><s>@</s><b>spiritdance33</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""558293436"" dir=""ltr"" href=""/_Carja""><s>@</s><b>_Carja</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""941754604118831105"" dir=""ltr"" href=""/HuffmanForNC""><s>@</s><b>HuffmanForNC</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2571133650"" dir=""ltr"" href=""/yellowdoglefty""><s>@</s><b>yellowdoglefty</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1265487884"" dir=""ltr"" href=""/Durrell62""><s>@</s><b>Durrell62</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3243189006"" dir=""ltr"" href=""/qedigiv""><s>@</s><b>qedigiv</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1853199474"" dir=""ltr"" href=""/DDupre9""><s>@</s><b>DDupre9</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9667812"" dir=""ltr"" href=""/CalFireNews""><s>@</s><b><strong>CalFireNews</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""718193927136759809"" dir=""ltr"" href=""/BuffyLWillow""><s>@</s><b>BuffyLWillow</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""403847985"" dir=""ltr"" href=""/UniteBlueFL""><s>@</s><b>UniteBlueFL</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""741286249550356482"" dir=""ltr"" href=""/anne_stephen5""><s>@</s><b>anne_stephen5</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3163737811"" dir=""ltr"" href=""/strchld269""><s>@</s><b>strchld269</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3326017151"" dir=""ltr"" href=""/strom_annette""><s>@</s><b>strom_annette</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""109143901"" dir=""ltr"" href=""/BonnieBK""><s>@</s><b>BonnieBK</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Ztwhe2l0LL"">pic.twitter.com/Ztwhe2l0LL</a></p>",[],[],True,['https://pbs.twimg.com/media/ELJ8h5qWoAIdGgW.jpg'],,26,12,1,True,False,,[]
30,KibbyPictus,Kibby,824372192494235648,1202814316606410759,/KibbyPictus/status/1202814316606410759,2019-12-06 04:57:34,1575608254,#WeJustDontKnow,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WeJustDontKnow?src=hash""><s>#</s><b>WeJustDontKnow</b></a></p>",[],['WeJustDontKnow'],False,[],,0,0,0,False,True,1202785404857901056,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
